20/04/2018 12:19:06 BST
PING 45.221.77.2 (45.221.77.2) 56(84) bytes of data.
64 bytes from 103.241.150.190: icmp_seq=83 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=84 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=85 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=86 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=87 ttl=45 time=258 ms
64 bytes from 103.241.150.190: icmp_seq=88 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=89 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=90 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=91 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=92 ttl=45 time=257 ms
64 bytes from 103.241.150.190: icmp_seq=93 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=94 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=95 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=96 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=97 ttl=45 time=257 ms
64 bytes from 103.241.150.190: icmp_seq=98 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=99 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=100 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=101 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=102 ttl=45 time=257 ms
64 bytes from 103.241.150.190: icmp_seq=103 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=104 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=105 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=106 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=107 ttl=45 time=258 ms
64 bytes from 103.241.150.190: icmp_seq=108 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=109 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=110 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=111 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=112 ttl=45 time=258 ms
64 bytes from 103.241.150.190: icmp_seq=113 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=114 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=115 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=116 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=117 ttl=45 time=257 ms
64 bytes from 103.241.150.190: icmp_seq=118 ttl=45 time=254 ms
64 bytes from 103.241.150.190: icmp_seq=119 ttl=45 time=253 ms
64 bytes from 103.241.150.190: icmp_seq=120 ttl=45 time=254 ms

--- 103.241.150.190 ping statistics ---
120 packets transmitted, 120 received, 0% packet loss, time 119008ms
rtt min/avg/max/mdev = 253.828/254.874/261.725/1.701 ms
23/04/2018 18:37:19 BST
PING 112.137.166.236 (112.137.166.236) 56(84) bytes of data.
64 bytes from 112.137.166.236: icmp_seq=1 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=2 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=3 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=4 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=5 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=6 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=7 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=8 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=9 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=10 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=11 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=12 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=13 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=14 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=15 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=16 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=17 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=18 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=19 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=20 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=21 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=22 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=23 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=24 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=25 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=26 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=27 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=28 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=29 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=30 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=31 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=32 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=33 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=34 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=35 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=36 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=37 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=38 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=39 ttl=50 time=174 ms
64 bytes from 112.137.166.236: icmp_seq=40 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=41 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=42 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=43 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=44 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=45 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=46 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=47 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=48 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=49 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=50 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=51 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=52 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=53 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=54 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=55 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=56 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=57 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=58 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=59 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=60 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=61 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=62 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=63 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=64 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=65 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=66 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=67 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=68 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=69 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=70 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=71 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=72 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=73 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=74 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=75 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=76 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=77 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=78 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=79 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=80 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=81 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=82 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=83 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=84 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=85 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=86 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=87 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=88 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=89 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=90 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=91 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=92 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=93 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=94 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=95 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=96 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=97 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=98 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=99 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=100 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=101 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=102 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=103 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=104 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=105 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=106 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=107 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=108 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=109 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=110 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=111 ttl=50 time=283 ms
64 bytes from 112.137.166.236: icmp_seq=112 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=113 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=114 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=115 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=116 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=117 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=118 ttl=50 time=170 ms
64 bytes from 112.137.166.236: icmp_seq=119 ttl=50 time=169 ms
64 bytes from 112.137.166.236: icmp_seq=120 ttl=50 time=169 ms

--- 112.137.166.236 ping statistics ---
120 packets transmitted, 120 received, 0% packet loss, time 119252ms
rtt min/avg/max/mdev = 169.006/170.424/283.126/10.358 ms
23/04/2018 18:39:18 BST
PING 178.33.235.187 (178.33.235.187) 56(84) bytes of data.
64 bytes from 178.33.235.187: icmp_seq=8 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=9 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=10 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=11 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=12 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=23 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=24 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=25 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=26 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=27 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=38 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=39 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=40 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=41 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=53 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=54 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=57 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=69 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=70 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=71 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=72 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=83 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=84 ttl=49 time=10.3 ms
64 bytes from 178.33.235.187: icmp_seq=86 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=100 ttl=49 time=10.5 ms
64 bytes from 178.33.235.187: icmp_seq=113 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=115 ttl=49 time=10.3 ms
64 bytes from 178.33.235.187: icmp_seq=116 ttl=49 time=10.4 ms
64 bytes from 178.33.235.187: icmp_seq=117 ttl=49 time=10.4 ms

--- 178.33.235.187 ping statistics ---
120 packets transmitted, 29 received, 75% packet loss, time 119171ms
rtt min/avg/max/mdev = 10.374/10.486/10.569/0.131 ms
23/04/2018 18:41:18 BST
PING 101.100.209.220 (101.100.209.220) 56(84) bytes of data.
64 bytes from 101.100.209.220: icmp_seq=1 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=2 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=3 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=4 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=5 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=6 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=7 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=8 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=9 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=10 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=11 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=12 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=13 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=14 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=15 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=16 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=17 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=18 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=19 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=20 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=21 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=22 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=23 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=24 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=25 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=26 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=27 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=28 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=29 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=30 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=31 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=32 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=33 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=34 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=35 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=36 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=37 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=38 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=39 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=40 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=41 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=42 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=43 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=44 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=45 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=46 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=47 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=48 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=49 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=50 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=51 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=52 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=53 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=54 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=55 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=56 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=57 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=58 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=59 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=60 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=61 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=62 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=63 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=64 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=65 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=66 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=67 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=68 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=69 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=70 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=71 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=72 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=73 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=74 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=75 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=76 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=77 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=78 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=79 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=80 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=81 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=82 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=83 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=84 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=85 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=86 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=87 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=88 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=89 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=90 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=91 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=92 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=93 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=94 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=95 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=96 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=97 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=98 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=99 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=100 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=101 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=102 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=103 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=104 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=105 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=106 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=107 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=108 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=109 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=110 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=111 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=112 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=113 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=114 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=115 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=116 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=117 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=118 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=119 ttl=50 time=285 ms
64 bytes from 101.100.209.220: icmp_seq=120 ttl=50 time=285 ms

--- 101.100.209.220 ping statistics ---
120 packets transmitted, 120 received, 0% packet loss, time 119133ms
rtt min/avg/max/mdev = 285.491/285.648/285.972/0.586 ms
23/04/2018 18:43:18 BST
PING 116.12.51.45 (116.12.51.45) 56(84) bytes of data.
64 bytes from 116.12.51.45: icmp_seq=1 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=2 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=3 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=4 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=5 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=6 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=7 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=8 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=9 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=10 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=11 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=12 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=13 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=14 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=15 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=16 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=17 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=18 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=19 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=20 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=21 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=22 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=23 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=24 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=25 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=26 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=27 ttl=49 time=191 ms
64 bytes from 116.12.51.45: icmp_seq=28 ttl=49 time=192 ms
64 bytes from 116.12.51.45: icmp_seq=29 ttl=49 time=191 ms
